id_kabupaten,nama_kabupaten,PC1,PC2
IDN.27.2_1,Banggai,0.1449447102238629,-0.10544256941608131
IDN.27.1_1,BanggaiKepulauan,0.12362473584025535,-0.055990497971785305
IDN.27.3_1,Buol,0.039515719559487295,-0.09649837191305445
IDN.27.4_1,Donggala,0.05637243110100543,-0.11225100302038597
IDN.27.5_1,Morowali,0.1954866743696595,-0.19858750212536908
IDN.27.6_1,Palu,-0.027786473550557633,-0.06355423782409106
IDN.27.7_1,ParigiMoutong,0.10731882112379887,-0.1588708880394909
IDN.27.8_1,Poso,0.16264414880897238,-0.46414114552148755
IDN.27.9_1,Sigi,0.13473666501821735,-0.2693681003879339
IDN.27.10_1,TojoUna-Una,0.09434506850910351,-0.1303931279271292
IDN.27.11_1,Toli-Toli,0.024216384176711236,-0.0736171985753696
IDN.28.1_1,Bau-Bau,-0.1695457438153517,0.030680009551466297
IDN.28.2_1,Bombana,-0.038149671793863194,0.009857698518093656
IDN.28.4_1,Buton,0.3047661149635469,-0.10456831556519165
IDN.28.3_1,ButonUtara,0.13837200274832806,-0.0874628963831184
IDN.28.5_1,Kendari,-0.028657084784857623,-0.032087707773861454
IDN.28.7_1,Kolaka,0.12778257582591734,-0.18740374625574008
IDN.28.6_1,KolakaUtara,-0.18692523240770997,-0.02635025327451787
IDN.28.10_1,Konawe,-0.01159445385336999,-0.06887653096765751
IDN.28.8_1,KonaweSelatan,0.0864513273256694,-0.0920394114889821
IDN.28.9_1,KonaweUtara,-0.01060244405131916,-0.033506849681262524
IDN.28.11_1,Muna,0.004467563888724713,-0.024564826651942248
IDN.28.12_1,Wakatobi,0.19252314320090713,0.0032318174903008742
IDN.29.1_1,Bitung,0.10056962519281043,0.06705392649288268
IDN.29.5_1,BolaangMongondow,0.14907738958265182,0.18380960774382404
IDN.29.2_1,BolaangMongondowSelatan,0.1585648070120409,0.19016692893234777
IDN.29.3_1,BolaangMongondowTimur,0.08038106232626041,0.003612790535494431
IDN.29.4_1,BolaangMongondowUtara,0.06646931571894066,0.04558255296561313
IDN.29.6_1,KepulauanSangihe,0.1099816841831398,0.09401371540807849
IDN.29.7_1,KepulauanTalaud,0.22875698020741353,-0.08245106678779608
IDN.29.8_1,Kotamobagu,-0.06087386779665349,0.25613378452089364
IDN.29.9_1,Manado,0.06443462813005241,0.18912756061888836
IDN.29.13_1,Minahasa,0.2404828789362815,0.15324410924608425
IDN.29.10_1,MinahasaSelatan,0.1111064949361753,0.14947535706991033
IDN.29.11_1,MinahasaTenggara,0.15738925758530387,0.08504132020032756
IDN.29.12_1,MinahasaUtara,0.13321119223750866,0.1608867980499692
IDN.29.14_1,SiauTagulandangBiaro,0.06295503723212947,0.0842304464205712
IDN.29.15_1,Tomohon,-0.013319584239187665,0.1370379507832666
IDN.30.1_1,Agam,0.0777888502706463,-0.3000224890279969
IDN.30.2_1,Bukittinggi,-0.10334589562697905,-0.007043079856130924
IDN.30.3_1,Danau,0.0022695429987795723,-0.06779960187101831
IDN.30.4_1,Dharmasraya,0.06598659470570212,0.12137746216593252
IDN.30.5_1,KepulauanMentawai,0.22908052216837327,-0.11706510990154854
IDN.30.6_1,KotaSolok,-0.03934468664331603,0.1314618681539776
IDN.30.7_1,LimaPuluhKota,0.07977645057107696,0.07416162773202375
IDN.30.10_1,Padang,-0.03614894566063753,-0.5881589610293787
IDN.30.8_1,PadangPanjang,-0.7898278971332543,0.027793759436599858
IDN.30.9_1,PadangPariaman,-0.07703692058127953,-0.45013203401643553
IDN.30.11_1,Pariaman,-0.7898621562284425,-0.008244473481179238
IDN.30.13_1,Pasaman,0.03590600937086197,-0.09191231421009215
IDN.30.12_1,PasamanBarat,0.13391974018978425,-0.16567932085808607
IDN.30.14_1,Payakumbuh,-0.7895321799313461,0.052292826303597856
IDN.30.15_1,PesisirSelatan,0.11128482154389696,-0.17893750121097635
IDN.30.16_1,Sawahlunto,0.2646342193831498,0.19386260046618842
IDN.30.17_1,Sijunjung,0.06687110116494266,0.10681678669557532
IDN.30.19_1,Solok,-0.047174773452987706,-0.11329403223185917
IDN.30.18_1,SolokSelatan,0.12658589457557157,-0.016482175518552272
IDN.30.20_1,TanahDatar,-0.010758745870239173,-0.2107988726655961
IDN.31.1_1,BanyuAsin,0.304357054429477,-0.0028590650291938427
IDN.31.2_1,EmpatLawang,-0.03547353420131072,0.025982117454416656
IDN.31.3_1,Lahat,0.10175540211832768,-0.0773940937080098
IDN.31.4_1,Lubuklinggau,0.11887509926730555,0.20213113057480853
IDN.31.5_1,MuaraEnim,0.11948389544905613,-0.03134716849152602
IDN.31.6_1,MusiBanyuasin,0.30001825125585524,0.05858190520930355
IDN.31.7_1,MusiRawas,0.21941632743452388,0.09549634205202268
IDN.31.8_1,OganIlir,0.2676698767347402,-0.004567162392869431
IDN.31.9_1,OganKomeringIlir,0.3382350601012426,-0.028385798747325677
IDN.31.12_1,OganKomeringUlu,0.04223363844581285,-0.007409216115256134
IDN.31.10_1,OganKomeringUluSelatan,0.03780126068600831,-0.02141653072621813
IDN.31.11_1,OganKomeringUluTimur,0.013014880043503041,0.10418898807352298
IDN.31.13_1,PagarAlam,0.05078710965770328,0.052897314234354315
IDN.31.14_1,Palembang,-0.7883823796393664,0.05631446279244649
IDN.31.15_1,Prabumulih,-0.010119421068044088,0.14957450377384918
IDN.32.1_1,Asahan,-0.026937937350524077,0.1855550362339356
IDN.32.2_1,BatuBara,0.23901340460488896,0.6133336871172268
IDN.32.3_1,Dairi,-0.04044272510303082,-0.051621350802397686
IDN.32.4_1,DeliSerdang,-0.02153408005063895,-0.06991949129149279
IDN.32.5_1,Gunungsitoli,-0.047312537147867206,0.017266415558680526
IDN.32.6_1,HumbangHasundutan,0.03091509809961257,-0.0038535272081600194
IDN.32.7_1,Karo,0.009834661299358727,-0.09675548215765008
IDN.32.8_1,KotaBinjai,-0.7894655371796665,0.0565383091015148
IDN.32.9_1,KotaMedan,-0.2714706042706788,0.0896363225690989
IDN.32.10_1,KotaTanjungbalai,-0.7896027595781009,0.05656666760548878
IDN.32.13_1,Labuhanbatu,-0.778700369224273,0.05431356983353393
IDN.32.11_1,LabuhanbatuSelatan,-0.04595161391973501,0.015570614298019585
IDN.32.12_1,LabuhanbatuUtara,0.14911118531619927,0.04631582673501408
IDN.32.14_1,LakeToba,0.04452892837340372,0.029188221919409785
IDN.32.15_1,Langkat,0.08250786334843074,-0.07847582479354694
IDN.32.16_1,MandailingNatal,0.1417917629432055,-0.09275815764909291
IDN.32.20_1,Nias,-0.03898177786687951,-0.26293414382245356
IDN.32.17_1,NiasBarat,0.018978716135518825,-0.01985453331085177
IDN.32.18_1,NiasSelatan,0.07717661073101811,-0.18228900261311742
IDN.32.19_1,NiasUtara,0.04406212242508534,-0.009231914893469542
IDN.32.22_1,PadangLawas,0.1332059123090894,0.05463072682658621
IDN.32.21_1,PadangLawasUtara,0.13488015242546536,0.08382548538729323
IDN.32.23_1,Padangsidimpuan,0.010859258413066897,-0.04894754410536804
IDN.32.24_1,PakpakBarat,-0.13858498945347186,0.039871958218621516
IDN.32.25_1,Pematangsiantar,0.061177089309714994,0.21462215628127984
IDN.32.26_1,Samosir,-0.006204875462893833,-0.09078841697695063
IDN.32.27_1,SerdangBedagai,0.2148109853702288,0.21737672827100724
IDN.32.28_1,Sibolga,-0.2230357550764639,0.047374914220821795
IDN.32.29_1,Simalungun,0.1004814660991652,0.03682133426156831
IDN.32.30_1,TapanuliSelatan,0.10022460776112041,-0.03204120102292053
IDN.32.31_1,TapanuliTengah,0.08802818681717739,-0.015347741801677833
IDN.32.32_1,TapanuliUtara,0.12969527594671715,-0.16984365758816905
IDN.32.33_1,Tebingtinggi,-0.7896873356131551,0.0565841461647732
IDN.32.34_1,TobaSamosir,0.17049159935595581,0.07705500148915471
IDN.33.1_1,Bantul,-0.03089829049080728,-0.7574459502112624
IDN.33.2_1,GunungKidul,-0.027417247770137765,-0.15962703008944895
IDN.33.3_1,KotaYogyakarta,-0.7900215424791542,-0.011501364672297773
IDN.33.4_1,KulonProgo,-0.011595893570233495,0.3347457761047231
IDN.33.5_1,Sleman,-0.0454436166730805,-0.22892427820454875
